gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000056924	ENSDARG00000056924	sap130a	186.657087522469	0.513593518335693	0.465408577940945	0.0723261739274692	0.345774392658503	FALSE	FALSE	not DE
ENSDARG00000033666	ENSDARG00000033666	pi4k2a	68.3896272861457	0.51368589117038	0.435783579198834	0.0670845518818312	0.334303170256751	FALSE	FALSE	not DE
ENSDARG00000073905	ENSDARG00000073905	vwa5a	17.8461196561178	0.513746180870787	0.751738205217624	0.064898294493509	0.328962243865987	FALSE	FALSE	not DE
ENSDARG00000062109	ENSDARG00000062109	shdb	24.3397882032858	0.513822065214942	0.599815144668633	0.0724032743523112	0.345774392658503	FALSE	FALSE	not DE
ENSDARG00000102696	ENSDARG00000102696	dnajc11b	10.877133992461	0.513867276654285	0.800873580978183	0.0638029858199831	0.326396355406949	FALSE	FALSE	not DE
ENSDARG00000061372	ENSDARG00000061372	cog7	44.6851451409306	0.514050384824198	0.582529003965723	0.0734445757096253	0.347746916852424	FALSE	FALSE	not DE
ENSDARG00000062330	ENSDARG00000062330	si:ch211-233a24.2	149.091573163899	0.514826028706217	0.427269727026773	0.0646879020634043	0.328260521927976	FALSE	FALSE	not DE
ENSDARG00000052330	ENSDARG00000052330	slc4a2b	28.4895212061012	0.515283581359426	0.511814440463884	0.075142925935046	0.352760807701539	FALSE	FALSE	not DE
ENSDARG00000115766	ENSDARG00000115766	si:ch73-36p18.1	43.5374015946428	0.515704999865268	0.979881990789669	0.0626398130116949	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000100677	ENSDARG00000100677	tmem205	22.9841466053696	0.515998515821896	0.622321581918403	0.0701170720296957	0.341791299265798	FALSE	FALSE	not DE
ENSDARG00000060510	ENSDARG00000060510	cul4b	28.523341859629	0.516061306933556	0.45764460113835	0.0700696600137689	0.341791299265798	FALSE	FALSE	not DE
ENSDARG00000060207	ENSDARG00000060207	traf7	42.3191999156174	0.516385913318304	0.547368502350217	0.0743228049507883	0.350348641084386	FALSE	FALSE	not DE
ENSDARG00000061508	ENSDARG00000061508	tgfbrap1	36.5532176968449	0.51669923030628	0.557886239402863	0.0737582603686318	0.348328347620806	FALSE	FALSE	not DE
ENSDARG00000054320	ENSDARG00000054320	ap2a1	100.223122754832	0.517016333313279	0.573706881182946	0.0728036725224012	0.346179883096378	FALSE	FALSE	not DE
ENSDARG00000101482	ENSDARG00000101482	hk2	28.2830175700012	0.517244029820376	0.590475740274711	0.0717009922904896	0.344315712451804	FALSE	FALSE	not DE
ENSDARG00000074381	ENSDARG00000074381	farp1	96.163551866797	0.517582765988342	0.426556580609336	0.0633363370162431	0.32520019073506	FALSE	FALSE	not DE
ENSDARG00000098647	ENSDARG00000098647	ankdd1a	52.527694735959	0.518459926827056	0.488558618589075	0.0725940876039363	0.346179883096378	FALSE	FALSE	not DE
ENSDARG00000017427	ENSDARG00000017427	phf20l1	92.5848816328254	0.518642129070943	0.459730604023775	0.0692407734786101	0.339287227292609	FALSE	FALSE	not DE
ENSDARG00000032103	ENSDARG00000032103	mapk6	101.459499341999	0.518938577423115	0.507897829295534	0.0734285434930982	0.347746916852424	FALSE	FALSE	not DE
ENSDARG00000015554	ENSDARG00000015554	zic2a	22.6640231343374	0.519126800830187	1.00615886994365	0.0618752565486618	0.323338969501713	FALSE	FALSE	not DE
ENSDARG00000005104	ENSDARG00000005104	limk2	19.9195359827687	0.519417923371591	0.562910122978241	0.0724204508256708	0.345774392658503	FALSE	FALSE	not DE
ENSDARG00000100487	ENSDARG00000100487	nploc4	22.1571336480144	0.519523844541725	0.730807141659543	0.0637436792812436	0.326382912313875	FALSE	FALSE	not DE
ENSDARG00000055307	ENSDARG00000055307	sypl2a	143.581547784152	0.519549376068485	0.456360993097106	0.0683198140381522	0.336589758128556	FALSE	FALSE	not DE
ENSDARG00000102436	ENSDARG00000102436	si:ch211-194b1.1	11.1135719958277	0.519556643189346	1.13278380889813	0.0626153272231434	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000100363	ENSDARG00000100363	dcun1d5	39.4767978358648	0.519992984306777	0.525952502381493	0.0732316332569649	0.347279325278871	FALSE	FALSE	not DE
ENSDARG00000058328	ENSDARG00000058328	lsm7	33.8432803619548	0.520149751130427	0.572111195170723	0.0716589367626634	0.344315712451804	FALSE	FALSE	not DE
ENSDARG00000018980	ENSDARG00000018980	zgc:91890	46.1803415149884	0.520263506653526	0.542334145189931	0.0728694686155185	0.346179883096378	FALSE	FALSE	not DE
ENSDARG00000002479	ENSDARG00000002479	ercc6l	57.0364201981484	0.520531985911869	0.641059070288873	0.0673868068128291	0.33506115823447	FALSE	FALSE	not DE
ENSDARG00000061255	ENSDARG00000061255	dusp3a	20.5746306232819	0.520611123127969	0.753200674407759	0.0627874756524249	0.324064765728148	FALSE	FALSE	not DE
ENSDARG00000062187	ENSDARG00000062187	kif14	84.1702005282814	0.520802428578981	0.501595589775771	0.0723680050459423	0.345774392658503	FALSE	FALSE	not DE
ENSDARG00000033413	ENSDARG00000033413	acot18	18.5435052401693	0.520816413902611	0.787012618627451	0.0620109961580539	0.323486871303868	FALSE	FALSE	not DE
ENSDARG00000088984	ENSDARG00000088984	cep131	48.768682683176	0.520955122385743	0.554379317720353	0.0721814652408174	0.345774392658503	FALSE	FALSE	not DE
ENSDARG00000094243	ENSDARG00000094243	shda	17.917021795905	0.521443758099098	0.829320306013771	0.061263282853087	0.321664913585895	FALSE	FALSE	not DE
ENSDARG00000010519	ENSDARG00000010519	per3	177.811983766075	0.521554167468589	0.37735939759915	0.0483107525511001	0.284195555303828	FALSE	FALSE	not DE
ENSDARG00000056218	ENSDARG00000056218	tnika	90.2183676196148	0.52208227298959	0.415576389541105	0.0588233173050418	0.316826415047935	FALSE	FALSE	not DE
ENSDARG00000003769	ENSDARG00000003769	tada2b	41.3095931176713	0.522367658633526	0.653420580419136	0.0660879924666286	0.332407300587387	FALSE	FALSE	not DE
ENSDARG00000027734	ENSDARG00000027734	srsf5b	15.3811130759046	0.522393222352708	0.61655323744275	0.0681824465390784	0.33645032029343	FALSE	FALSE	not DE
ENSDARG00000009342	ENSDARG00000009342	txndc5	84.0003780601871	0.522746433323178	0.487028461299918	0.0705924580153028	0.342649322553496	FALSE	FALSE	not DE
ENSDARG00000006422	ENSDARG00000006422	esyt3	29.8180836612767	0.523182307475014	0.688043628727078	0.0641778521567258	0.326945127346715	FALSE	FALSE	not DE
ENSDARG00000115818	ENSDARG00000115818	znf1099	12.2179924449333	0.52319539241074	1.09977683540031	0.0614971603799755	0.322286094949395	FALSE	FALSE	not DE
ENSDARG00000015546	ENSDARG00000015546	alpl	17.025388195336	0.523938447849703	0.919428059965965	0.0602591552702658	0.319839751417048	FALSE	FALSE	not DE
ENSDARG00000104082	ENSDARG00000104082	trps1	18.1559654111859	0.524232376794697	0.638841135844767	0.0662521355473335	0.332865905690458	FALSE	FALSE	not DE
ENSDARG00000074435	ENSDARG00000074435	ttc19	8.49836733638741	0.524394538601899	1.08919477627101	0.0611228073763616	0.321617355537441	FALSE	FALSE	not DE
ENSDARG00000044562	ENSDARG00000044562	cycsb	39.7126590534227	0.524913316138606	0.632406169699207	0.0663807271733871	0.333151067352032	FALSE	FALSE	not DE
ENSDARG00000110103	ENSDARG00000110103	FO834799.1	14.8693635203687	0.524991588402988	0.919688231318403	0.0599822736551699	0.318740981263698	FALSE	FALSE	not DE
ENSDARG00000069298	ENSDARG00000069298	osbpl9	44.2223305619508	0.525107598089143	0.533644945575406	0.0710462772592409	0.343340166161713	FALSE	FALSE	not DE
ENSDARG00000077011	ENSDARG00000077011	uhrf1bp1	14.2012783986851	0.525353076044058	0.902563408941513	0.059874112651819	0.318740981263698	FALSE	FALSE	not DE
ENSDARG00000039007	ENSDARG00000039007	eno3	74.9121395260182	0.525540318438892	0.466634980637068	0.0672178213621119	0.334403163635719	FALSE	FALSE	not DE
ENSDARG00000115281	ENSDARG00000115281	hist1h4l	8.45913634972242	0.525925685690826	1.11110743462786	0.0609094980653602	0.321050410368773	FALSE	FALSE	not DE
ENSDARG00000040085	ENSDARG00000040085	ccsapb	15.8364714347012	0.526165196925117	0.759774617496726	0.0610108079788716	0.321398736720107	FALSE	FALSE	not DE
ENSDARG00000038306	ENSDARG00000038306	tsc22d1	70.8811280258614	0.526181520420836	0.519551311759599	0.0706028854012026	0.342649322553496	FALSE	FALSE	not DE
ENSDARG00000035471	ENSDARG00000035471	si:dkey-220k22.1	17.23273659719	0.526362019047175	0.870762653185927	0.0596574087250753	0.318608685514927	FALSE	FALSE	not DE
ENSDARG00000043963	ENSDARG00000043963	si:ch211-241j12.3	46.4002382200682	0.526598359040016	0.574116494551307	0.0690777358218751	0.339034567853033	FALSE	FALSE	not DE
ENSDARG00000058000	ENSDARG00000058000	cep350	144.850263724732	0.526766489283699	0.462947036722426	0.0661957836509244	0.332766022055666	FALSE	FALSE	not DE
ENSDARG00000110922	ENSDARG00000110922	CR847936.6	28.3968705258957	0.527544615918812	0.659880768076541	0.0640682302139645	0.326666865059427	FALSE	FALSE	not DE
ENSDARG00000005754	ENSDARG00000005754	ptprfb	19.1574742896902	0.527781825386272	0.775962432557852	0.0602256386967505	0.319839751417048	FALSE	FALSE	not DE
ENSDARG00000061764	ENSDARG00000061764	ahnak	57.7006647905055	0.527948398133479	0.567266220491325	0.0688937192897079	0.338467062073403	FALSE	FALSE	not DE
ENSDARG00000103473	ENSDARG00000103473	BX537137.3	10.8371154963264	0.52820939462774	1.18359918695233	0.0608107444734302	0.320900655046603	FALSE	FALSE	not DE
ENSDARG00000070437	ENSDARG00000070437	rpl22	9.92256635315534	0.528446824825392	0.994633154027718	0.0594142043960381	0.318130986449209	FALSE	FALSE	not DE
ENSDARG00000044143	ENSDARG00000044143	nol8	254.387565334233	0.528590394398942	0.408594901218424	0.0545085708766391	0.304640214759712	FALSE	FALSE	not DE
ENSDARG00000089814	ENSDARG00000089814	znf1042	97.8994492757698	0.528666787232373	0.839876844457666	0.0591988827923	0.31784531136704	FALSE	FALSE	not DE
ENSDARG00000112473	ENSDARG00000112473	BX572103.1	12.6059521261133	0.528768233665734	1.07184480393487	0.0599133063876332	0.318740981263698	FALSE	FALSE	not DE
ENSDARG00000063031	ENSDARG00000063031	rad54l2	70.4306398368997	0.528993911462827	0.542626482571888	0.0693362730461389	0.339572815498106	FALSE	FALSE	not DE
ENSDARG00000018985	ENSDARG00000018985	castor2	109.223064101627	0.530022208472752	0.489841567020602	0.0677235717688615	0.33545595484207	FALSE	FALSE	not DE
ENSDARG00000004680	ENSDARG00000004680	dnajb6a	33.9297120086511	0.530170621733066	0.540783502841731	0.0689088497887011	0.338467062073403	FALSE	FALSE	not DE
ENSDARG00000041952	ENSDARG00000041952	prox2	15.2264108110048	0.530197438928017	1.59482914497143	0.049846718554435	0.290793772436487	FALSE	FALSE	not DE
ENSDARG00000079312	ENSDARG00000079312	kmt2ca	75.0550188740365	0.530259028274476	0.498119995392394	0.0681761566899628	0.33645032029343	FALSE	FALSE	not DE
ENSDARG00000070150	ENSDARG00000070150	jtb	47.5147560134583	0.530337327104148	0.505722343117126	0.068518111094557	0.337194846616364	FALSE	FALSE	not DE
ENSDARG00000026149	ENSDARG00000026149	slc46a1	15.9516094516717	0.530588513124787	0.685484561545007	0.0619856854646402	0.323486871303868	FALSE	FALSE	not DE
ENSDARG00000103015	ENSDARG00000103015	hist1h2a2	155.217926301647	0.530779241926982	0.574368803891508	0.0675054133169531	0.335206171164503	FALSE	FALSE	not DE
ENSDARG00000117545	ENSDARG00000117545	CABZ01066320.1	10.0482516779937	0.531025632933388	1.07277154424843	0.0593723900516339	0.318130986449209	FALSE	FALSE	not DE
ENSDARG00000051735	ENSDARG00000051735	si:ch211-113a14.18	19.2826166937084	0.531058860903392	1.08513991648192	0.0594659083137089	0.318221083550897	FALSE	FALSE	not DE
ENSDARG00000090337	ENSDARG00000090337	pprc1	231.603312418286	0.531460703883361	0.482003379438418	0.0664609943765948	0.333223788248982	FALSE	FALSE	not DE
ENSDARG00000052073	ENSDARG00000052073	blcap	65.2098327727595	0.531722619549072	0.554326441850046	0.0679614340741055	0.336086788342623	FALSE	FALSE	not DE
ENSDARG00000062991	ENSDARG00000062991	abi1b	29.7712041597629	0.531879415564413	0.532402991317214	0.0683355783285188	0.336589758128556	FALSE	FALSE	not DE
ENSDARG00000043094	ENSDARG00000043094	gnas	13.1082187790502	0.531882394985486	0.603217623499402	0.0656170996012546	0.330951031930264	FALSE	FALSE	not DE
ENSDARG00000099972	ENSDARG00000099972	nup153	56.6358335645577	0.532079451529976	0.460482718792776	0.0636352988471687	0.326184531843577	FALSE	FALSE	not DE
ENSDARG00000053656	ENSDARG00000053656	lypla2	40.6986584574511	0.532140690750056	0.66215527067621	0.0625032521543572	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000062837	ENSDARG00000062837	spata13	45.7872263479525	0.532506838270546	0.522270330723485	0.0680613214402189	0.336300528043792	FALSE	FALSE	not DE
ENSDARG00000038012	ENSDARG00000038012	fam83fa	11.0348478053928	0.53288260831288	0.842142232661038	0.0580656584466431	0.315164228237461	FALSE	FALSE	not DE
ENSDARG00000042725	ENSDARG00000042725	cebpb	12.1954397558552	0.533206626522385	1.14122209498602	0.0593971515029805	0.318130986449209	FALSE	FALSE	not DE
ENSDARG00000102407	ENSDARG00000102407	cep97	33.9871529427039	0.53332682079576	0.517777504045723	0.0676663254632419	0.335354456016632	FALSE	FALSE	not DE
ENSDARG00000060992	ENSDARG00000060992	rpusd2	37.7954777483305	0.533447717485721	0.615192580426096	0.0644370971852947	0.327749604220496	FALSE	FALSE	not DE
ENSDARG00000104831	ENSDARG00000104831	cep192	120.026244706411	0.533668352352054	0.435302326343612	0.0586386372079821	0.316205038939497	FALSE	FALSE	not DE
ENSDARG00000098507	ENSDARG00000098507	lyar	21.2505142866982	0.534336032020624	0.666677856067424	0.0616206433012822	0.32274784700396	FALSE	FALSE	not DE
ENSDARG00000035150	ENSDARG00000035150	drll.2	23.813157475333	0.534416034938979	1.12360995602341	0.0589820935861733	0.317306970448258	FALSE	FALSE	not DE
ENSDARG00000075007	ENSDARG00000075007	chst2a	15.8756982881687	0.5344430254762	0.676455029466978	0.0611769501615464	0.321664913585895	FALSE	FALSE	not DE
ENSDARG00000096306	ENSDARG00000096306	si:ch1073-342h5.2	44.9504505113046	0.535291435613643	0.561351983477186	0.0663819202593155	0.333151067352032	FALSE	FALSE	not DE
ENSDARG00000092364	ENSDARG00000092364	si:ch211-218c6.8	32.0024626792274	0.535612742660333	0.665651000829752	0.0612728649509299	0.321664913585895	FALSE	FALSE	not DE
ENSDARG00000036772	ENSDARG00000036772	pygo2	50.9534164367303	0.535629828335349	0.444694569533898	0.0596482917810265	0.318608685514927	FALSE	FALSE	not DE
ENSDARG00000041450	ENSDARG00000041450	rab11a	58.0740235858005	0.535702251808588	0.484684258771479	0.0649734182560131	0.329160171109308	FALSE	FALSE	not DE
ENSDARG00000068415	ENSDARG00000068415	ptgesl	38.0724439565097	0.536945140253824	0.634644097998324	0.0622906539830595	0.323840414211644	FALSE	FALSE	not DE
ENSDARG00000016429	ENSDARG00000016429	farp2	105.619608752727	0.536989867511423	0.454778630282521	0.0608016977977832	0.320900655046603	FALSE	FALSE	not DE
ENSDARG00000003973	ENSDARG00000003973	chordc1a	38.0660639097514	0.537011394153475	0.599297929817673	0.0640570837648501	0.326666865059427	FALSE	FALSE	not DE
ENSDARG00000062019	ENSDARG00000062019	rufy2	21.3140844900356	0.537601762494458	0.582498241181287	0.0646690834984801	0.328260521927976	FALSE	FALSE	not DE
ENSDARG00000103994	ENSDARG00000103994	ppiab	25.0271672393444	0.538056711131192	0.566474108135649	0.0651833716060525	0.329945062957886	FALSE	FALSE	not DE
ENSDARG00000006900	ENSDARG00000006900	impdh2	22.4816135690086	0.538284030406333	0.642720233243988	0.0614789498565211	0.322286094949395	FALSE	FALSE	not DE
ENSDARG00000012972	ENSDARG00000012972	cfl1l	54.5625500274447	0.538735588255162	0.517517749850917	0.0655298173170138	0.33079796966743	FALSE	FALSE	not DE
ENSDARG00000060348	ENSDARG00000060348	map3k3	30.5211732237599	0.538770678390362	0.573943621338483	0.0646318070904741	0.328260521927976	FALSE	FALSE	not DE
ENSDARG00000007180	ENSDARG00000007180	slc30a4	24.9920245588766	0.53882727279407	0.643962332423213	0.0612510569847684	0.321664913585895	FALSE	FALSE	not DE
ENSDARG00000062785	ENSDARG00000062785	adpgk2	33.9933995782014	0.538911156067291	0.458402444118997	0.0605950397242558	0.320252784040944	FALSE	FALSE	not DE
ENSDARG00000076328	ENSDARG00000076328	osbpl11	83.4973306211552	0.539878037120745	0.503509352151499	0.0645927419302838	0.328260521927976	FALSE	FALSE	not DE
ENSDARG00000062983	ENSDARG00000062983	fbxo18	91.282720317887	0.539894988974733	0.475777878515575	0.0624274196815272	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000003127	ENSDARG00000003127	zgc:123105	40.0820758189578	0.540142130993377	0.593064261610733	0.0632964729387083	0.325184623246162	FALSE	FALSE	not DE
ENSDARG00000043643	ENSDARG00000043643	ehbp1	44.8712393026155	0.540583882070569	0.492061247328979	0.0636242660962627	0.326184531843577	FALSE	FALSE	not DE
ENSDARG00000020395	ENSDARG00000020395	mical2b	36.7857567795409	0.54157559795312	0.606796682190072	0.0621582940025714	0.323520978025933	FALSE	FALSE	not DE
ENSDARG00000016866	ENSDARG00000016866	fam102ab	25.2887285453601	0.54215839625752	0.593319903151338	0.0626029385957652	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000037283	ENSDARG00000037283	plrg1	27.6509263330844	0.542233181272145	0.554529665779405	0.0640539624585472	0.326666865059427	FALSE	FALSE	not DE
ENSDARG00000087822	ENSDARG00000087822	agap3	33.2200294825164	0.5423603922674	0.766337497897227	0.0564183096084044	0.309723620256968	FALSE	FALSE	not DE
ENSDARG00000056119	ENSDARG00000056119	eef1g	36.712631724908	0.54254929229741	0.518555759999027	0.0640874274941226	0.326666865059427	FALSE	FALSE	not DE
ENSDARG00000056369	ENSDARG00000056369	ufsp2	15.3024972869758	0.542693189495864	0.761373111334528	0.0564160729203456	0.309723620256968	FALSE	FALSE	not DE
ENSDARG00000111934	ENSDARG00000111934	zgc:112234	199.934627381736	0.542750972158993	0.572816130485816	0.0632770323880468	0.325184623246162	FALSE	FALSE	not DE
ENSDARG00000053101	ENSDARG00000053101	prpf38b	37.3326128373521	0.543002463882973	0.551707692501632	0.0638434649112095	0.326396355406949	FALSE	FALSE	not DE
ENSDARG00000100481	ENSDARG00000100481	smg6	74.0906485807998	0.543189152090899	0.51905409278321	0.0638554903991017	0.326396355406949	FALSE	FALSE	not DE
ENSDARG00000026834	ENSDARG00000026834	cdr2l	9.93868819293979	0.54321875322936	0.740040054652772	0.0566994564195563	0.310519712108062	FALSE	FALSE	not DE
ENSDARG00000075164	ENSDARG00000075164	mylk5	13.0800967064419	0.543575517333678	0.809465622441964	0.0555491900037572	0.306984136640994	FALSE	FALSE	not DE
ENSDARG00000062977	ENSDARG00000062977	samd13	13.2111787443191	0.543644482706927	0.714485490255675	0.0572181962713477	0.311851630901189	FALSE	FALSE	not DE
ENSDARG00000008255	ENSDARG00000008255	cnot6a	131.500452804406	0.543706968586488	0.465714250251014	0.0597478584958396	0.318608685514927	FALSE	FALSE	not DE
ENSDARG00000088560	ENSDARG00000088560	tmem104	28.8011605527549	0.543909641058461	0.669876170607347	0.0586165755313527	0.316205038939497	FALSE	FALSE	not DE
ENSDARG00000007744	ENSDARG00000007744	tsr1	16.3535976596324	0.544202056104184	0.726750103643734	0.056743718561602	0.310575697754083	FALSE	FALSE	not DE
ENSDARG00000036541	ENSDARG00000036541	rhbdf1a	34.011557215247	0.545255102594434	0.576881762480922	0.062256553324382	0.323840414211644	FALSE	FALSE	not DE
ENSDARG00000052438	ENSDARG00000052438	actr2a	46.9613182477714	0.545588023305623	0.540694711081789	0.0630805041042291	0.325145668385132	FALSE	FALSE	not DE
ENSDARG00000076058	ENSDARG00000076058	gba	21.7569862775823	0.546123379854906	0.724201962967552	0.0562853952783803	0.309552710379712	FALSE	FALSE	not DE
ENSDARG00000059646	ENSDARG00000059646	nt5dc2	136.32593132385	0.546210135075249	0.455506718015424	0.057366033511275	0.31192353382412	FALSE	FALSE	not DE
ENSDARG00000033009	ENSDARG00000033009	h3f3c	23.6648767896221	0.546233217408146	0.743345410555349	0.0558227718409499	0.307936499562773	FALSE	FALSE	not DE
ENSDARG00000041723	ENSDARG00000041723	NA	33.645694595041	0.546295487357016	0.611195866310042	0.0604241172109031	0.319989117825952	FALSE	FALSE	not DE
ENSDARG00000061450	ENSDARG00000061450	tesk2	113.630908877164	0.546315643432565	0.445572099631505	0.0557266027038723	0.307591967979511	FALSE	FALSE	not DE
ENSDARG00000024964	ENSDARG00000024964	patj	128.200425570713	0.547016993998011	0.54113975765081	0.0625599001176989	0.323936398240397	FALSE	FALSE	not DE
ENSDARG00000013841	ENSDARG00000013841	abl2	89.3386295080232	0.548029446991012	0.561536329829553	0.0618170583555977	0.323338969501713	FALSE	FALSE	not DE
ENSDARG00000093999	ENSDARG00000093999	si:ch73-376l24.6	27.59485284558	0.548294180810251	0.728818349480122	0.0555922517910227	0.307036141247755	FALSE	FALSE	not DE
ENSDARG00000101710	ENSDARG00000101710	arid1aa	47.1599829331962	0.548393477784158	0.529401118275299	0.0620708796701713	0.323486871303868	FALSE	FALSE	not DE
ENSDARG00000071150	ENSDARG00000071150	cica	30.0698653694994	0.548692662787411	0.590253992362649	0.0605689706646915	0.320252784040944	FALSE	FALSE	not DE
ENSDARG00000006514	ENSDARG00000006514	her6	15.4183678473034	0.548957520303458	1.08067874510027	0.0552815067104966	0.305875359142857	FALSE	FALSE	not DE
ENSDARG00000100088	ENSDARG00000100088	zmp:0000001114	59.2270627992256	0.549068260287936	0.540578884458452	0.0618291510182034	0.323338969501713	FALSE	FALSE	not DE
ENSDARG00000117717	ENSDARG00000117717	CABZ01079276.1	11.9938828609853	0.549262074658848	1.08194979323992	0.0552260925235576	0.305875359142857	FALSE	FALSE	not DE
ENSDARG00000062532	ENSDARG00000062532	washc2c	151.023370422473	0.549734570838245	0.415491555763359	0.0485616199009858	0.285030968110851	FALSE	FALSE	not DE
ENSDARG00000054199	ENSDARG00000054199	mthfd2l	26.4981083974289	0.550001967826161	0.737502896879632	0.0549504968341336	0.305340032347524	FALSE	FALSE	not DE
ENSDARG00000089598	ENSDARG00000089598	si:cabz01054396.2	14.2268853338014	0.550071419072045	1.05485713765901	0.0547816827479772	0.305082003590091	FALSE	FALSE	not DE
ENSDARG00000037855	ENSDARG00000037855	taf11	19.3962295810587	0.550872565394835	0.97854132519555	0.0539271826351074	0.303161807986889	FALSE	FALSE	not DE
ENSDARG00000061472	ENSDARG00000061472	gba2	43.3250074741446	0.551171345939956	0.574532166080164	0.0603468465511917	0.319932962192372	FALSE	FALSE	not DE
ENSDARG00000103754	ENSDARG00000103754	aspm	244.773568968811	0.55164583084901	0.404228389427483	0.0453555000087238	0.273692845290738	FALSE	FALSE	not DE
ENSDARG00000069790	ENSDARG00000069790	dynll2a	41.5538807797986	0.55194282135334	0.643221669571183	0.0573142830533735	0.31192353382412	FALSE	FALSE	not DE
ENSDARG00000090998	ENSDARG00000090998	si:cabz01071911.3	19.5997279970697	0.552216304704176	0.597667431171157	0.0591283978485114	0.31784531136704	FALSE	FALSE	not DE
ENSDARG00000022350	ENSDARG00000022350	nek1	103.969208954591	0.552416026633144	0.472898060222285	0.0573561761150252	0.31192353382412	FALSE	FALSE	not DE
ENSDARG00000071087	ENSDARG00000071087	slc35b4	29.2237226310418	0.55275273752655	0.659162153297158	0.0564666191198808	0.309802425044974	FALSE	FALSE	not DE
ENSDARG00000035556	ENSDARG00000035556	rps6ka3a	76.6231049392419	0.553242893919606	0.529919471844392	0.0603354929697198	0.319932962192372	FALSE	FALSE	not DE
ENSDARG00000061741	ENSDARG00000061741	itpr3	238.80517117611	0.553267507644026	0.372531176702024	0.0369562893962509	0.243986385275972	FALSE	FALSE	not DE
ENSDARG00000060729	ENSDARG00000060729	trim8b	46.3789733868736	0.553267788196223	0.69938629945602	0.0550149319866655	0.305512014270442	FALSE	FALSE	not DE
ENSDARG00000019507	ENSDARG00000019507	mcm5	75.3085433891169	0.554221604053028	0.514883847790354	0.059681069265072	0.318608685514927	FALSE	FALSE	not DE
ENSDARG00000018022	ENSDARG00000018022	msh2	36.403703213815	0.554310947144845	0.547009719921775	0.0599360686146444	0.318740981263698	FALSE	FALSE	not DE
ENSDARG00000063626	ENSDARG00000063626	ddx21	61.5100115765677	0.554491418688507	0.520527532600376	0.0597416985693528	0.318608685514927	FALSE	FALSE	not DE
ENSDARG00000087657	ENSDARG00000087657	fasn	113.239859236286	0.554689882085711	0.498579762248843	0.0587529950458552	0.316634569875005	FALSE	FALSE	not DE
ENSDARG00000033046	ENSDARG00000033046	ccni2	15.2787751534278	0.554887850311368	0.910275475306907	0.0526142439396744	0.299284514779046	FALSE	FALSE	not DE
ENSDARG00000036500	ENSDARG00000036500	fam122b	37.3873812971412	0.555412885498194	0.498368780933675	0.0584794566739837	0.316205038939497	FALSE	FALSE	not DE
ENSDARG00000104311	ENSDARG00000104311	scmh1	15.8854661205277	0.557025834977477	0.875623377899192	0.0520432631613458	0.297635016267525	FALSE	FALSE	not DE
ENSDARG00000086591	ENSDARG00000086591	si:ch211-113a14.11	30.3251713194197	0.557057803891059	0.816131748477241	0.052179158977288	0.297763864657247	FALSE	FALSE	not DE
ENSDARG00000069386	ENSDARG00000069386	mtg1	29.3524532702217	0.557244570848665	0.657120881345645	0.0552723038787898	0.305875359142857	FALSE	FALSE	not DE
ENSDARG00000071487	ENSDARG00000071487	zgc:152948	47.86249084984	0.55771576871827	0.518679971043	0.0585574269042383	0.316205038939497	FALSE	FALSE	not DE
ENSDARG00000099654	ENSDARG00000099654	marveld3	13.5752359429112	0.557751693957485	0.685730532691648	0.0542045594553369	0.303786898620826	FALSE	FALSE	not DE
ENSDARG00000060054	ENSDARG00000060054	epc1b	47.8018805437954	0.557931377936052	0.564607412244688	0.0584032824158741	0.31605667186384	FALSE	FALSE	not DE
ENSDARG00000008370	ENSDARG00000008370	csnk1da	43.5501405913841	0.557998671566776	0.488339466781945	0.0568366852450198	0.310711753250785	FALSE	FALSE	not DE
ENSDARG00000030512	ENSDARG00000030512	tsnaxip1	27.2174454925512	0.558031123082147	0.707453159799351	0.0535408312193018	0.302293653493137	FALSE	FALSE	not DE
ENSDARG00000020527	ENSDARG00000020527	nup62l	18.3050469035991	0.558751497317099	0.644158014226057	0.0553156360006987	0.305878704769924	FALSE	FALSE	not DE
ENSDARG00000018907	ENSDARG00000018907	kat6a	113.917998420332	0.558818449362921	0.491740219869284	0.0568116674271607	0.310711753250785	FALSE	FALSE	not DE
ENSDARG00000037965	ENSDARG00000037965	srrm2	31.6794861220647	0.559383569706271	0.622546697782083	0.0559491279017653	0.308260774743784	FALSE	FALSE	not DE
ENSDARG00000006604	ENSDARG00000006604	nectin3b	12.2238490892357	0.559788147058955	0.591272791846212	0.0569999596841621	0.311045234544435	FALSE	FALSE	not DE
ENSDARG00000074867	ENSDARG00000074867	stim2a	10.6139453679632	0.560037119824093	1.29633291651427	0.0544493843818866	0.304596065665441	FALSE	FALSE	not DE
ENSDARG00000069282	ENSDARG00000069282	bbc3	27.5691604278539	0.560514126384454	1.08965092718575	0.0528648022795373	0.299961726367225	FALSE	FALSE	not DE
